gene,importance
ENSG00000253797,0.0
ENSG00000055044,0.0
ENSG00000105698,0.0
ENSG00000139433,0.0
ENSG00000125968,0.0
ENSG00000107796,0.0
ENSG00000138821,0.0
ENSG00000135535,0.0
ENSG00000004776,0.0
ENSG00000164104,0.0
ENSG00000132424,0.0
ENSG00000067606,0.0
ENSG00000127184,0.0
ENSG00000243678,0.0
ENSG00000279526,0.0
ENSG00000119917,0.0
ENSG00000164105,0.0
ENSG00000127837,0.0
ENSG00000174851,0.0
ENSG00000187051,0.0
ENSG00000124343,0.0
ENSG00000162521,0.0
ENSG00000198542,0.0
ENSG00000170801,0.0
ENSG00000143933,0.0
ENSG00000144560,0.0
ENSG00000010404,0.0
ENSG00000164323,0.0
ENSG00000174485,0.0
ENSG00000164896,0.0
ENSG00000170581,0.0
ENSG00000006652,0.0
ENSG00000119403,0.0
ENSG00000158615,0.0
ENSG00000134802,0.0
ENSG00000141367,0.0
ENSG00000164626,0.0
ENSG00000106483,0.0
ENSG00000101608,0.0
ENSG00000117394,0.0
ENSG00000214021,0.0
ENSG00000272752,0.0
ENSG00000145349,0.0
ENSG00000189077,0.0
ENSG00000161249,0.0
ENSG00000090520,0.0
ENSG00000004059,0.0
ENSG00000101966,0.0
ENSG00000130035,0.0
ENSG00000140319,0.0
ENSG00000126524,0.0
ENSG00000142864,0.0
ENSG00000196547,0.0
ENSG00000015568,0.0
ENSG00000164402,0.0
ENSG00000138081,0.0
ENSG00000155849,0.0
ENSG00000165650,0.0
ENSG00000173273,0.0
ENSG00000185418,0.0
ENSG00000164764,0.0
ENSG00000116667,0.0
ENSG00000119812,0.0
ENSG00000126803,0.0
ENSG00000111775,0.0
ENSG00000055070,0.0
ENSG00000259024,0.0
ENSG00000076067,0.0
ENSG00000177311,0.0
ENSG00000072501,0.0
ENSG00000175220,0.0
ENSG00000157214,0.0
ENSG00000161281,0.0
ENSG00000103994,0.0
ENSG00000170145,0.0
ENSG00000140092,0.0
ENSG00000162889,0.0
ENSG00000123739,0.0
ENSG00000075213,0.0
ENSG00000069535,0.0
ENSG00000064886,0.0
ENSG00000065154,0.0
ENSG00000105559,0.0
ENSG00000140848,0.0
ENSG00000107290,0.0
ENSG00000158966,0.0
ENSG00000154767,0.0
ENSG00000167635,0.0
ENSG00000103381,0.0
ENSG00000163412,0.0
ENSG00000137038,0.0
ENSG00000146834,0.0
ENSG00000115239,0.0
ENSG00000164307,0.0
ENSG00000104756,0.0
ENSG00000162511,0.0
ENSG00000275023,0.0
ENSG00000216490,0.0
ENSG00000116132,0.0
ENSG00000078808,0.0
ENSG00000156466,0.0
ENSG00000255248,0.0
ENSG00000183963,0.0
ENSG00000149294,0.0
ENSG00000182117,0.0
ENSG00000100722,0.0
ENSG00000163428,0.0
ENSG00000100348,0.0
ENSG00000186654,0.0
ENSG00000168300,0.0
ENSG00000197448,0.0
ENSG00000009335,0.0
ENSG00000163374,0.0
ENSG00000164976,0.0
ENSG00000110090,0.0
ENSG00000132356,0.0
ENSG00000183283,0.0
ENSG00000179403,0.0
ENSG00000143369,0.0
ENSG00000146592,0.0
ENSG00000111678,0.0
ENSG00000124785,0.0
ENSG00000104332,0.0
ENSG00000073921,0.0
ENSG00000112769,0.0
ENSG00000138674,0.0
ENSG00000189403,0.0
ENSG00000123131,0.0
ENSG00000169045,0.0
ENSG00000112473,0.0
ENSG00000160932,0.0
ENSG00000128829,0.0
ENSG00000143799,0.0
ENSG00000008952,0.0
ENSG00000140391,0.0
ENSG00000176658,0.0
ENSG00000184905,0.0
ENSG00000016391,0.0
ENSG00000149090,0.0
ENSG00000126351,0.0
ENSG00000168936,0.0
ENSG00000213088,0.0
ENSG00000101654,0.0
ENSG00000154358,0.0
ENSG00000196465,0.0
ENSG00000124155,0.0
ENSG00000151789,0.0
ENSG00000117906,0.0
ENSG00000010327,0.0
ENSG00000100196,0.0
ENSG00000109332,0.0
ENSG00000100626,0.0
ENSG00000125378,0.0
ENSG00000071189,0.0
ENSG00000101337,0.0
ENSG00000108799,0.0
ENSG00000119314,0.0
ENSG00000140743,0.0
ENSG00000067334,0.0
ENSG00000102024,0.0
ENSG00000144746,0.0
ENSG00000132471,0.0
ENSG00000126545,0.0
ENSG00000129680,0.0
ENSG00000183087,0.0
ENSG00000075151,0.0
ENSG00000081087,0.0
ENSG00000002587,0.0
ENSG00000090054,0.0
ENSG00000139687,0.0
ENSG00000023287,0.0
ENSG00000164070,0.0
ENSG00000164035,0.0
ENSG00000095752,0.0
ENSG00000074201,0.0
ENSG00000188554,0.0
ENSG00000273136,0.0
ENSG00000108774,0.0
ENSG00000137941,0.0
ENSG00000136758,0.0
ENSG00000180964,0.0
ENSG00000138640,0.0
ENSG00000112531,0.0
ENSG00000174282,0.0
ENSG00000132359,0.0
ENSG00000167994,0.0
ENSG00000138385,0.0
ENSG00000119729,0.0
ENSG00000163931,0.0
ENSG00000166444,0.0
ENSG00000124228,0.0
ENSG00000111647,0.0
ENSG00000109846,0.0
ENSG00000123096,0.0
ENSG00000153071,0.0
ENSG00000152601,0.0
ENSG00000102007,0.0
ENSG00000159216,0.0
ENSG00000142168,0.0
ENSG00000138119,0.0
ENSG00000105426,0.0
ENSG00000110237,0.0
ENSG00000162636,0.0
ENSG00000129675,0.0
ENSG00000164904,0.0
ENSG00000101182,0.0
ENSG00000077092,0.0
ENSG00000182580,0.0
ENSG00000112175,0.0
ENSG00000138381,0.0
ENSG00000100902,0.0
ENSG00000187240,0.0
ENSG00000105993,0.0
ENSG00000075142,0.0
ENSG00000114125,0.0
ENSG00000153898,0.0
ENSG00000077147,0.0
ENSG00000115524,0.0
ENSG00000043143,0.0
ENSG00000113583,0.0
ENSG00000116717,0.0
ENSG00000197006,0.0
ENSG00000204231,0.0
ENSG00000131711,0.0
ENSG00000135945,0.0
ENSG00000175274,0.0
ENSG00000033627,0.0
ENSG00000253293,0.0
ENSG00000004399,0.0
ENSG00000156599,0.0
ENSG00000198258,0.0
ENSG00000030582,0.0
ENSG00000186918,0.0
ENSG00000171812,0.0
ENSG00000197081,0.0
ENSG00000020577,0.0
ENSG00000000003,0.0
ENSG00000119655,0.0
ENSG00000182158,0.0
ENSG00000182670,0.0
ENSG00000198862,0.0
ENSG00000113649,0.0
ENSG00000271894,0.0
ENSG00000141551,0.0
ENSG00000179271,0.0
ENSG00000021776,0.0
ENSG00000068001,0.0
ENSG00000102054,0.0
ENSG00000272734,0.0
ENSG00000145860,0.0
ENSG00000134851,0.0
ENSG00000139746,0.0
ENSG00000100647,0.0
ENSG00000080189,0.0
ENSG00000066777,0.0
ENSG00000113360,0.0
ENSG00000160216,0.0
ENSG00000197122,0.0
ENSG00000110328,0.0
ENSG00000204103,0.0
ENSG00000269893,0.0
ENSG00000184110,0.0
ENSG00000164346,0.0
ENSG00000144136,0.0
ENSG00000085063,0.0
ENSG00000196230,0.0
ENSG00000137285,0.0
ENSG00000141750,0.0
ENSG00000164591,0.0
ENSG00000104517,0.0
ENSG00000087494,0.0
ENSG00000219200,0.0
ENSG00000095787,0.0
ENSG00000171314,0.0
ENSG00000167397,0.0
ENSG00000167552,0.0
ENSG00000173372,0.0
ENSG00000211455,0.0
ENSG00000069702,0.0
ENSG00000197892,0.0
ENSG00000183431,0.0
ENSG00000147655,0.0
ENSG00000077157,0.0
ENSG00000276168,0.0
ENSG00000149357,0.0
ENSG00000180488,0.0
ENSG00000055332,0.0
ENSG00000160445,0.0
ENSG00000104341,0.0
ENSG00000182004,0.0
ENSG00000182768,0.0
ENSG00000156011,0.0
ENSG00000206172,0.0
ENSG00000138685,0.0
ENSG00000140564,0.0
ENSG00000146278,0.0
ENSG00000127241,0.0
ENSG00000197461,0.0
ENSG00000138175,0.0
ENSG00000182197,0.0
ENSG00000168090,0.0
ENSG00000117748,0.0
ENSG00000177683,0.0
ENSG00000136636,0.0
ENSG00000112304,0.0
ENSG00000100979,0.0
ENSG00000185432,0.0
ENSG00000096384,0.0
ENSG00000221983,0.0
ENSG00000123349,0.0
ENSG00000138448,0.0
ENSG00000005075,0.0
ENSG00000115825,0.0
ENSG00000204370,0.0
ENSG00000169398,0.0
ENSG00000136868,0.0
ENSG00000109118,0.0
ENSG00000174953,0.0
ENSG00000172340,0.0
ENSG00000173369,0.0
ENSG00000182534,0.0
ENSG00000177575,0.0
ENSG00000103196,0.0
ENSG00000198668,0.0
ENSG00000039123,0.0
ENSG00000169062,0.0
ENSG00000139597,0.0
ENSG00000243509,0.0
ENSG00000105609,0.0
ENSG00000159212,0.0
ENSG00000272021,0.0
ENSG00000092010,0.0
ENSG00000072274,0.0
ENSG00000038945,0.0
ENSG00000006125,0.0
ENSG00000105401,0.0
ENSG00000198898,0.0
ENSG00000166012,0.0
ENSG00000203879,0.0
ENSG00000100284,0.0
ENSG00000085117,0.0
ENSG00000185033,0.0
ENSG00000153147,0.0
ENSG00000115760,0.0
ENSG00000163468,0.0
ENSG00000204219,0.0
ENSG00000139684,0.0
ENSG00000004700,0.0
ENSG00000196616,0.0
ENSG00000177410,0.0
ENSG00000146352,0.0
ENSG00000240972,0.0
ENSG00000115738,0.0
ENSG00000172057,0.0
ENSG00000135968,0.0
ENSG00000060138,0.0
ENSG00000126785,0.0
ENSG00000115540,0.0
ENSG00000154174,0.0
ENSG00000078140,0.0
ENSG00000116984,0.0
ENSG00000100413,0.0
ENSG00000167548,0.0
ENSG00000102858,0.0
ENSG00000173705,0.0
ENSG00000178726,0.0
ENSG00000140937,0.0
ENSG00000080824,0.0
ENSG00000051523,0.0
ENSG00000170275,0.0
ENSG00000135506,0.0
ENSG00000079308,0.0
ENSG00000159335,0.0
ENSG00000102854,0.0
ENSG00000116604,0.0
ENSG00000257594,0.0
ENSG00000182944,0.0
ENSG00000146574,0.0
ENSG00000144028,0.0
ENSG00000179954,0.0
ENSG00000091592,0.0
ENSG00000278962,0.0
ENSG00000103335,0.0
ENSG00000174080,0.0
ENSG00000171819,0.0
ENSG00000115268,0.0
ENSG00000142552,0.0
ENSG00000178950,0.0
ENSG00000273419,0.0
ENSG00000140829,0.0
ENSG00000106070,0.0
ENSG00000177409,0.0
ENSG00000058453,0.0
ENSG00000028203,0.0
ENSG00000125818,0.0
ENSG00000140443,0.0
ENSG00000146247,0.0
ENSG00000164258,0.0
ENSG00000184863,0.0
ENSG00000088930,0.0
ENSG00000073060,0.0
ENSG00000134030,0.0
ENSG00000157557,0.0
ENSG00000064205,0.0
ENSG00000142669,0.0
ENSG00000144711,0.0
ENSG00000111328,0.0
ENSG00000149806,0.0
ENSG00000173376,0.0
ENSG00000171992,0.0
ENSG00000126005,0.0
ENSG00000196367,0.0
ENSG00000205213,0.0
ENSG00000095066,0.0
ENSG00000162601,0.0
ENSG00000076201,0.0
ENSG00000165072,0.0
ENSG00000172809,0.0
ENSG00000169083,0.0
ENSG00000163904,0.0
ENSG00000101160,0.0
ENSG00000162512,0.0
ENSG00000122641,0.0
ENSG00000127022,0.0
ENSG00000134853,0.0
ENSG00000108984,0.0
ENSG00000134294,0.0
ENSG00000100380,0.0
ENSG00000164111,0.0
ENSG00000010278,0.0
ENSG00000166337,0.0
ENSG00000084676,0.0
ENSG00000124201,0.0
ENSG00000136381,0.0
ENSG00000099901,0.0
ENSG00000073464,0.0
ENSG00000073050,0.0
ENSG00000113810,0.0
ENSG00000166912,0.0
ENSG00000115084,0.0
ENSG00000243317,0.0
ENSG00000109536,0.0
ENSG00000084234,0.0
ENSG00000087053,0.0
ENSG00000070081,0.0
ENSG00000104529,0.0
ENSG00000173848,0.0
ENSG00000115484,0.0
ENSG00000152256,0.0
ENSG00000091542,0.0
ENSG00000171310,0.0
ENSG00000090581,0.0
ENSG00000220205,0.0
ENSG00000131389,0.0
ENSG00000154305,0.0
ENSG00000139641,0.0
ENSG00000007202,0.0
ENSG00000129103,0.0
ENSG00000214753,0.0
ENSG00000116649,0.0
ENSG00000166482,0.0
ENSG00000185787,0.0
ENSG00000112414,0.0
ENSG00000116661,0.0
ENSG00000105223,0.0
ENSG00000124207,0.0
ENSG00000054523,0.0
ENSG00000134882,0.0
ENSG00000106615,0.0
ENSG00000008405,0.0
ENSG00000104805,0.0
ENSG00000167978,0.0
ENSG00000167642,0.0
ENSG00000144152,0.0
ENSG00000197956,0.0
ENSG00000115414,0.0
ENSG00000169504,0.0
ENSG00000182871,0.0
ENSG00000129353,0.0
ENSG00000215301,0.0
ENSG00000137809,0.0
ENSG00000132879,0.0
ENSG00000164889,0.0
ENSG00000160113,0.0
ENSG00000105379,0.0
ENSG00000204267,0.0
ENSG00000144476,0.0
ENSG00000129226,0.0
ENSG00000105373,0.0
ENSG00000113721,0.0
ENSG00000169116,0.0
ENSG00000185650,0.0
ENSG00000198734,0.0
ENSG00000156076,0.0
ENSG00000230989,0.0
ENSG00000138449,0.0
ENSG00000226950,0.0
ENSG00000056097,0.0
ENSG00000167797,0.0
ENSG00000165699,0.0
ENSG00000100154,0.0
ENSG00000134453,0.0
ENSG00000119396,0.0
ENSG00000261371,0.0
ENSG00000127418,0.0
ENSG00000115318,0.0
ENSG00000165795,0.0
ENSG00000066468,0.0
ENSG00000044574,0.0
ENSG00000162407,0.0
ENSG00000167123,0.0
ENSG00000085721,0.0
ENSG00000134982,0.0
ENSG00000087263,0.0
ENSG00000048649,0.0
ENSG00000113048,0.0
ENSG00000161847,0.0
ENSG00000184254,0.0
ENSG00000279072,0.0
ENSG00000198815,0.0
ENSG00000161638,0.0
ENSG00000090006,0.0
ENSG00000171858,0.0
ENSG00000177283,0.0
ENSG00000150938,0.0
ENSG00000100129,0.0
ENSG00000089009,0.0
ENSG00000100393,0.0
ENSG00000116641,0.0
ENSG00000152484,0.0
ENSG00000186469,0.0
ENSG00000156261,0.0
ENSG00000183172,0.0
ENSG00000163605,0.0
ENSG00000115947,0.0
ENSG00000115457,0.0
ENSG00000123338,0.0
ENSG00000143158,0.0
ENSG00000132300,0.0
ENSG00000151498,0.0
ENSG00000168259,0.0
ENSG00000274333,0.0
ENSG00000147669,0.0
ENSG00000106460,0.0
ENSG00000108861,0.0
ENSG00000144857,0.0
ENSG00000115875,0.0
ENSG00000151632,0.0
ENSG00000135926,0.0
ENSG00000134198,0.0
ENSG00000184277,0.0
ENSG00000082482,0.0
ENSG00000132676,0.0
ENSG00000108061,0.0
ENSG00000197601,0.0
ENSG00000157110,0.0
ENSG00000143811,0.0
ENSG00000141756,0.0
ENSG00000118482,0.0
ENSG00000107186,0.0
ENSG00000126705,0.0
ENSG00000166333,0.0
ENSG00000154723,0.0
ENSG00000005893,0.0
ENSG00000112159,0.0
ENSG00000126262,0.0
ENSG00000124767,0.0
ENSG00000198053,0.0
ENSG00000115415,0.0
ENSG00000211677,0.0
ENSG00000107719,0.0
ENSG00000260807,0.0
ENSG00000146112,0.0
ENSG00000120948,0.0
ENSG00000083896,0.0
ENSG00000123989,0.0
ENSG00000168679,0.0
ENSG00000134186,0.0
ENSG00000129187,0.0
ENSG00000185745,0.0
ENSG00000109654,0.0
ENSG00000142627,0.0
ENSG00000014641,0.0
ENSG00000083444,0.0
ENSG00000100650,0.0
ENSG00000116251,0.0
ENSG00000140526,0.0
ENSG00000142192,0.0
ENSG00000163659,0.0
ENSG00000196531,0.0
ENSG00000104408,0.0
ENSG00000159200,0.0
ENSG00000166441,0.0
ENSG00000136193,0.0
ENSG00000123908,0.0
ENSG00000179912,0.0
ENSG00000160007,0.0
ENSG00000204381,0.0
ENSG00000114942,0.0
ENSG00000182899,0.0
ENSG00000164694,0.0
ENSG00000113578,0.0
ENSG00000205364,0.0
ENSG00000110700,0.0
ENSG00000254772,0.0
ENSG00000102575,0.0
ENSG00000129538,0.0
ENSG00000234741,0.0
ENSG00000186340,0.0
ENSG00000152661,0.0
ENSG00000126368,0.0
ENSG00000134686,0.0
ENSG00000132669,0.0
ENSG00000172232,0.0
ENSG00000213015,0.0
ENSG00000165912,0.0
ENSG00000176788,0.0
ENSG00000104320,0.0
ENSG00000115504,0.0
ENSG00000110107,0.0
ENSG00000137802,0.0
ENSG00000081307,0.0
ENSG00000215386,0.0
ENSG00000132912,0.0
ENSG00000088827,0.0
ENSG00000064961,0.0
ENSG00000082153,0.0
ENSG00000135919,0.0
ENSG00000186468,0.0
ENSG00000167779,0.0
ENSG00000152894,0.0
ENSG00000214548,0.0
ENSG00000135318,0.0
ENSG00000067048,0.0
ENSG00000184557,0.0
ENSG00000115677,0.0
ENSG00000104219,0.0
ENSG00000247095,0.0
ENSG00000135932,0.0
ENSG00000038002,0.0
ENSG00000172716,0.0
ENSG00000167085,0.0
ENSG00000076924,0.0
ENSG00000171617,0.0
ENSG00000136754,0.0
ENSG00000168453,0.0
ENSG00000160058,0.0
ENSG00000090372,0.0
ENSG00000177576,0.0
ENSG00000127125,0.0
ENSG00000180543,0.0
ENSG00000167645,0.0
ENSG00000213281,0.0
ENSG00000244879,0.0
ENSG00000099385,0.0
ENSG00000154096,0.0
ENSG00000100242,0.0
ENSG00000173432,0.0
ENSG00000134107,0.0
ENSG00000114391,0.0
ENSG00000109472,0.0
ENSG00000106366,0.0
ENSG00000179218,0.0
ENSG00000115884,0.0
ENSG00000132561,0.0
ENSG00000273259,0.0
ENSG00000236287,0.0
ENSG00000133983,0.0
ENSG00000172977,0.0
ENSG00000203812,0.0
ENSG00000067066,0.0
ENSG00000076351,0.0
ENSG00000122705,0.0
ENSG00000173221,0.0
ENSG00000156482,0.0
ENSG00000198242,0.0
ENSG00000109475,0.0
ENSG00000049323,0.0
ENSG00000156535,0.0
ENSG00000083845,0.0
ENSG00000163513,0.0
ENSG00000076053,0.0
ENSG00000171860,0.0
ENSG00000157827,0.0
ENSG00000145715,0.0
ENSG00000151914,0.0
ENSG00000241343,0.0
ENSG00000100243,0.0
ENSG00000187957,0.0
ENSG00000060982,0.0
ENSG00000070756,0.0
ENSG00000162493,0.0
ENSG00000130255,0.0
ENSG00000163848,0.0
ENSG00000204681,0.0
ENSG00000184208,0.0
ENSG00000090266,0.0
ENSG00000225663,0.0
ENSG00000166402,0.0
ENSG00000135931,0.0
ENSG00000166987,0.0
ENSG00000141469,0.0
ENSG00000111199,0.0
ENSG00000134602,0.0
ENSG00000198502,0.0
ENSG00000177119,0.0
ENSG00000126012,0.0
ENSG00000187595,0.0
ENSG00000136997,0.0
ENSG00000141279,0.0
ENSG00000116489,0.0
ENSG00000097033,0.0
ENSG00000135272,0.0
ENSG00000096746,0.0
ENSG00000090060,0.0
ENSG00000013016,0.0
ENSG00000137491,0.0
ENSG00000127540,0.0
ENSG00000126267,0.0
ENSG00000162733,0.0
ENSG00000125144,0.0
ENSG00000101230,0.0
ENSG00000168710,0.0
ENSG00000166233,0.0
ENSG00000136521,0.0
ENSG00000170906,0.0
ENSG00000133121,0.0
ENSG00000160695,0.0
ENSG00000159069,0.0
ENSG00000142937,0.0
ENSG00000105640,0.0
ENSG00000095739,0.0
ENSG00000102359,0.0
ENSG00000184009,0.0
ENSG00000149273,0.0
ENSG00000196628,0.0
ENSG00000213145,0.0
ENSG00000136280,0.0
ENSG00000152061,0.0
ENSG00000166454,0.0
ENSG00000177971,0.0
ENSG00000088882,0.0
ENSG00000198816,0.0
ENSG00000206503,0.0
ENSG00000265681,0.0
ENSG00000054118,0.0
ENSG00000107372,0.0
ENSG00000166147,0.0
ENSG00000082781,0.0
ENSG00000178209,0.0
ENSG00000197756,0.0
ENSG00000145592,0.0
ENSG00000103489,0.0
ENSG00000180447,0.0
ENSG00000013573,0.0
ENSG00000213465,0.0
ENSG00000028137,0.0
ENSG00000105221,0.0
ENSG00000166016,0.0
ENSG00000169439,0.0
ENSG00000116133,0.0
ENSG00000174748,0.0
ENSG00000169604,0.0
ENSG00000225339,0.0
ENSG00000115380,0.0
ENSG00000197958,0.0
ENSG00000162692,0.0
ENSG00000166562,0.0
ENSG00000169139,0.0
ENSG00000146433,0.0
ENSG00000163539,0.0
ENSG00000117533,0.0
ENSG00000175115,0.0
ENSG00000198707,0.0
ENSG00000205571,0.0
ENSG00000106638,0.0
ENSG00000074800,0.0
ENSG00000100316,0.0
ENSG00000159713,0.0
ENSG00000162618,0.0
ENSG00000143222,0.0
ENSG00000164188,0.0
ENSG00000125753,0.0
ENSG00000185608,0.0
ENSG00000129657,0.0
ENSG00000158859,0.0
ENSG00000085662,0.0
ENSG00000174373,0.0
ENSG00000204304,0.0
ENSG00000211456,0.0
ENSG00000230606,0.0
ENSG00000152223,0.0
ENSG00000102805,0.0
ENSG00000167491,0.0
ENSG00000147050,0.0
ENSG00000170921,0.0
ENSG00000111640,0.0
ENSG00000144713,0.0
ENSG00000101439,0.0
ENSG00000137818,0.0
ENSG00000067225,0.0
ENSG00000008988,0.0
ENSG00000251562,0.0
ENSG00000167658,0.0
ENSG00000166579,0.0
ENSG00000196405,0.0
ENSG00000091317,0.0
ENSG00000125633,0.0
ENSG00000071794,0.0
ENSG00000116580,0.0
ENSG00000178607,0.0
ENSG00000198768,0.0
ENSG00000128185,0.0
ENSG00000174903,0.0
ENSG00000145730,0.0
ENSG00000142534,0.0
ENSG00000143878,0.0
ENSG00000156508,0.0
ENSG00000067900,0.0
ENSG00000210082,0.0
ENSG00000047457,0.0
ENSG00000143776,0.0
ENSG00000035862,0.0
ENSG00000198736,0.0
ENSG00000184828,0.0
ENSG00000160752,0.0
ENSG00000172775,0.0
ENSG00000184226,0.0
ENSG00000109265,0.0
ENSG00000115808,0.0
ENSG00000117118,0.0
ENSG00000017427,0.0
ENSG00000167110,0.0
ENSG00000089248,0.0
ENSG00000173276,0.0
ENSG00000164687,0.0
ENSG00000171530,0.0
ENSG00000196199,0.0
ENSG00000112308,0.0
ENSG00000198561,0.0
ENSG00000205581,0.0
ENSG00000166311,0.0
ENSG00000132613,0.0
ENSG00000107819,0.0
ENSG00000163785,0.0
ENSG00000111726,0.0
ENSG00000128989,0.0
ENSG00000065320,0.0
ENSG00000078596,0.0
ENSG00000142676,0.0
ENSG00000068697,0.0
ENSG00000143387,0.0
ENSG00000120885,0.0
ENSG00000079950,0.0
ENSG00000183098,0.0
ENSG00000223561,0.0
ENSG00000129824,0.0
ENSG00000178057,0.0
ENSG00000176871,0.0
ENSG00000258315,0.0
ENSG00000164318,0.0
ENSG00000159202,0.0
ENSG00000066027,0.0
ENSG00000156966,0.0
ENSG00000141404,0.0
ENSG00000040933,0.0
ENSG00000120137,0.0
ENSG00000051596,0.0
ENSG00000148296,0.0
ENSG00000123384,0.0
ENSG00000158747,0.0
ENSG00000127954,0.0
ENSG00000140988,0.0
ENSG00000137573,0.0
ENSG00000177954,0.0
ENSG00000159307,0.0
ENSG00000229117,0.0
ENSG00000026025,0.0
ENSG00000105664,0.0
ENSG00000180347,0.0
ENSG00000087086,0.0
ENSG00000084636,0.0
ENSG00000166710,0.0
ENSG00000152952,0.0
ENSG00000198373,0.0
ENSG00000156650,0.0
ENSG00000275385,0.0
ENSG00000157869,0.0
ENSG00000179950,0.0
ENSG00000241945,0.0
ENSG00000117000,0.0
ENSG00000185721,0.0
ENSG00000152556,0.0
ENSG00000132670,0.0
ENSG00000110274,0.0
ENSG00000055483,0.0
ENSG00000137054,0.0
ENSG00000110330,0.0
ENSG00000242485,0.0
ENSG00000145425,0.0
ENSG00000160213,0.0
ENSG00000105835,0.0
ENSG00000167526,0.0
ENSG00000136110,0.0
ENSG00000198732,0.0
ENSG00000198840,0.0
ENSG00000147113,0.0
ENSG00000128606,0.0
ENSG00000141258,0.0
ENSG00000249915,0.0
ENSG00000113758,0.0
ENSG00000133574,0.0
ENSG00000120727,0.0
ENSG00000106333,0.0
ENSG00000196352,0.0
ENSG00000231500,0.0
ENSG00000176971,0.0
ENSG00000173546,0.0
ENSG00000102804,0.0
ENSG00000167244,0.0
ENSG00000168056,0.0
ENSG00000111799,0.0
ENSG00000113296,0.0
ENSG00000182600,0.0
ENSG00000165507,0.0
ENSG00000163430,0.0
ENSG00000123500,0.0
ENSG00000000971,0.0
ENSG00000117505,0.0
ENSG00000171703,0.0
ENSG00000001497,0.0
ENSG00000132254,0.0
ENSG00000130816,0.0
ENSG00000188257,0.0
ENSG00000137441,0.0
ENSG00000142156,0.0
ENSG00000091986,0.0
ENSG00000139329,0.0
ENSG00000100234,0.0
ENSG00000138459,0.0
ENSG00000129128,0.0
ENSG00000154262,0.0
ENSG00000136717,0.0
ENSG00000137815,0.0
ENSG00000100612,0.0
ENSG00000131263,0.0
ENSG00000171566,0.0
ENSG00000087245,0.0
ENSG00000164106,0.0
ENSG00000154175,0.0
ENSG00000197249,0.0
ENSG00000266524,0.0
ENSG00000111341,0.0
ENSG00000204713,0.0
ENSG00000154783,0.0
ENSG00000125995,0.0
ENSG00000102898,0.0
ENSG00000108100,0.0
ENSG00000198752,0.0
ENSG00000137801,0.0
ENSG00000283907,0.0
ENSG00000145681,0.0
ENSG00000160161,0.0
ENSG00000149968,0.0
ENSG00000162736,0.0
ENSG00000165655,0.0
ENSG00000140943,0.0
ENSG00000111843,0.0
ENSG00000092108,0.0
ENSG00000164754,0.0
ENSG00000003056,0.0
ENSG00000175356,0.0
ENSG00000129351,0.0
ENSG00000105875,0.0
ENSG00000005486,0.0
ENSG00000103353,0.0
ENSG00000141456,0.0
ENSG00000102878,0.0
ENSG00000109180,0.0
ENSG00000158292,0.0
ENSG00000157764,0.0
ENSG00000117500,0.0
ENSG00000179144,0.0
ENSG00000138639,0.0
ENSG00000203804,0.0
ENSG00000165417,0.0
ENSG00000165609,0.0
ENSG00000141698,0.0
ENSG00000181191,0.0
ENSG00000117298,0.0
ENSG00000089053,0.0
ENSG00000143442,0.0
ENSG00000153207,0.0
ENSG00000166503,0.0
ENSG00000166509,0.0
